A0A1W2EVL9_9FIRM/116-825	BJAM.scaffold4449.15689	45.8	703	316	8	1	691	113	762	5.8e-176	614.4
A0A271KJI3_9HYPH/105-818	BJAM.scaffold4449.15689	45.1	701	324	4	1	693	113	760	1.0e-175	613.6
A0A668W1P3_OREAU/126-839	BJAM.scaffold4449.15689	67.0	709	185	2	4	710	116	777	8.8e-281	962.6
A0A1U8HQ71_GOSHI/568-987	BJAM.scaffold4449.15689	40.9	389	173	4	24	410	438	771	1.4e-73	273.5
F5XEE6_MICPN/148-862	BJAM.scaffold4449.15689	46.2	714	322	4	1	706	113	772	7.1e-182	634.0
A0A5D2TDX9_GOSMU/556-976	BJAM.scaffold4449.15689	40.6	389	174	4	25	411	438	771	2.5e-73	272.7
A0A6J1BL73_9ROSI/162-502	BJAM.scaffold4449.15689	45.7	328	166	4	1	323	113	433	4.3e-84	308.1
A0A081N8J1_9GAMM/104-821	BJAM.scaffold4449.15689	47.2	712	313	4	4	708	116	771	1.8e-188	656.0
A0A059NVI3_9BACI/95-807	BJAM.scaffold4449.15689	44.2	717	330	10	1	704	113	772	2.2e-167	585.9
A0A8C8HNL5_ONCTS/113-833	BJAM.scaffold4449.15689	67.2	711	181	2	1	711	113	771	2.2e-284	974.5
A0A6P7S828_OCTVU/114-828	BJAM.scaffold4449.15689	68.6	706	174	2	1	705	113	771	2.4e-286	981.1
A0A0J9UXI3_FUSO4/233-847	BJAM.scaffold4449.15689	47.2	583	242	8	24	594	232	760	9.0e-141	497.3
A0A1G5QH26_9GAMM/113-826	BJAM.scaffold4449.15689	48.6	712	305	5	1	704	113	771	6.4e-199	690.6
A0A2U3VGX9_ODORO/80-794	BJAM.scaffold4449.15689	70.3	704	162	1	2	705	115	771	2.8e-295	1010.7
A0A8C5VZ72_MICMU/83-740	BJAM.scaffold4449.15689	68.7	642	154	1	7	648	177	771	1.3e-262	902.1
A0A0H2VBG1_ECOL6/92-795	BJAM.scaffold4449.15689	44.0	705	330	7	5	695	119	772	6.6e-172	600.9
Q73JK7_TREDE/93-810	BJAM.scaffold4449.15689	45.7	709	316	7	11	709	123	772	1.0e-175	613.6
R6MPX4_9FIRM/95-803	BJAM.scaffold4449.15689	42.6	718	336	10	1	700	113	772	4.2e-158	555.1
A0A0U4W357_9PSED/100-812	BJAM.scaffold4449.15689	43.9	717	342	3	1	709	113	777	2.9e-175	612.1
A0A5B9WB61_9BACT/108-817	BJAM.scaffold4449.15689	44.0	707	336	6	9	706	122	777	9.9e-176	613.6
A0A4R6BT89_9STAP/94-794	BJAM.scaffold4449.15689	43.9	715	323	10	1	692	113	772	1.7e-159	559.7
A0A4W5MQ27_9TELE/113-828	BJAM.scaffold4449.15689	68.2	705	177	1	2	706	114	771	2.0e-288	988.0
A0A553K6I6_9ACTN/111-825	BJAM.scaffold4449.15689	43.6	714	341	4	1	706	113	772	6.9e-169	590.9
A0A7V7PSQ4_9HYPH/125-835	BJAM.scaffold4449.15689	44.1	707	333	5	6	702	118	772	6.4e-175	610.9
A0A195B8I0_9HYME/344-1059	BJAM.scaffold4449.15689	72.4	703	147	1	4	706	116	771	9.0e-310	1058.9
A0A672NDW6_SINGR/113-827	BJAM.scaffold4449.15689	66.8	713	187	3	1	711	113	777	1.4e-278	955.3
A0A8C5WTS5_LATLA/113-828	BJAM.scaffold4449.15689	69.7	706	167	1	1	706	113	771	6.7e-297	1016.1
A0A506UC51_9HYPH/107-819	BJAM.scaffold4449.15689	44.0	713	337	5	1	704	113	772	2.1e-170	595.9
A0A1L9NP37_ASPTC/160-874	BJAM.scaffold4449.15689	47.0	707	303	11	1	694	113	760	1.3e-175	613.2
A0A8C1CF43_CYPCA/315-764	BJAM.scaffold4449.15689	61.7	436	119	1	5	440	384	771	6.8e-154	540.4
C1N0C2_MICPC/142-468	BJAM.scaffold4449.15689	49.5	311	142	6	1	299	113	420	2.2e-85	312.4
A0A7W6JYV6_9HYPH/108-820	BJAM.scaffold4449.15689	45.2	712	330	4	1	704	113	772	4.3e-179	624.8
A0A671PND0_9TELE/113-828	BJAM.scaffold4449.15689	69.3	706	170	1	1	706	113	771	1.1e-294	1008.8
A0A8D0HCZ4_SPHPU/113-178	BJAM.scaffold4449.15689	83.1	65	11	0	1	65	113	177	4.6e-27	116.3
A0A673GSP5_9TELE/106-775	BJAM.scaffold4449.15689	70.0	656	150	1	1	656	113	721	4.7e-276	946.8
A0A8B8JYJ5_ABRPR/122-855	BJAM.scaffold4449.15689	41.7	731	347	10	1	724	113	771	3.7e-157	552.0
A0A374VVR5_9FIRM/86-781	BJAM.scaffold4449.15689	40.0	712	344	10	3	686	115	771	4.4e-144	508.4
A0A7S8N0D8_9MICO/96-809	BJAM.scaffold4449.15689	46.1	713	323	4	1	705	113	772	2.1e-181	632.5
A0A1D2VJ53_9ASCO/144-868	BJAM.scaffold4449.15689	46.8	716	301	12	1	704	113	760	3.8e-175	611.7
A0A0B5DWJ6_9RHOB/74-769	BJAM.scaffold4449.15689	43.6	707	332	4	1	687	113	772	9.4e-163	570.5
A0A0D0TGW9_CRYGA/201-916	BJAM.scaffold4449.15689	44.3	715	331	9	3	707	115	772	1.3e-167	586.6
A0A7N6AEU7_ANATE/113-812	BJAM.scaffold4449.15689	65.4	712	183	3	1	696	113	777	4.0e-270	927.2
A0A095XZA7_9CORY/87-782	BJAM.scaffold4449.15689	41.7	710	333	6	5	687	117	772	6.8e-153	537.7
A0A494XGD5_9BURK/103-811	BJAM.scaffold4449.15689	48.2	707	310	3	1	699	113	771	1.2e-192	669.8
A0A8V5H287_MELUD/113-828	BJAM.scaffold4449.15689	68.3	707	177	1	1	707	113	772	1.7e-287	984.9
A0A4Z1J4L7_9HELO/159-873	BJAM.scaffold4449.15689	47.7	707	298	10	1	694	113	760	1.1e-177	620.2
U3JDF3_FICAL/847-1562	BJAM.scaffold4449.15689	68.6	707	175	1	1	707	113	772	6.1e-290	993.0
A0A8V0YZI9_CHICK/113-737	BJAM.scaffold4449.15689	72.0	614	125	1	1	614	113	679	1.9e-263	904.8
A0A7J7QCB7_9CHLO/124-842	BJAM.scaffold4449.15689	43.4	744	322	9	1	709	92	771	5.9e-168	587.8
A0A6J0TQ45_9SAUR/113-828	BJAM.scaffold4449.15689	69.3	706	170	1	1	706	113	771	5.1e-297	1016.5
F3AZ39_9FIRM/91-808	BJAM.scaffold4449.15689	44.7	718	326	8	3	709	115	772	2.5e-174	609.0
A0A8C8Z6Q4_PROSS/113-828	BJAM.scaffold4449.15689	67.2	707	185	1	1	707	113	772	1.3e-284	975.3
A0A672R0A8_SINGR/113-228	BJAM.scaffold4449.15689	80.7	109	21	0	1	109	113	221	2.1e-51	198.0
A0A1I6EAV5_9ENTR/102-810	BJAM.scaffold4449.15689	48.6	708	308	3	1	700	113	772	6.4e-199	690.6
A0A2Z2KFC5_9BACL/93-805	BJAM.scaffold4449.15689	44.3	715	330	10	1	703	113	771	6.3e-162	567.8
A0A2K5TPF2_MACFA/113-773	BJAM.scaffold4449.15689	70.6	659	147	1	1	659	113	724	7.8e-284	972.6
A0A8C8IGQ3_ONCTS/525-760	BJAM.scaffold4449.15689	66.5	215	71	1	12	226	558	771	2.8e-82	301.6
A0A7L3SVD7_RISTR/1-715	BJAM.scaffold4449.15689	68.0	706	177	2	1	706	116	772	3.2e-283	970.7
A0A2P5WJ64_GOSBA/342-1062	BJAM.scaffold4449.15689	45.0	717	308	9	11	712	127	772	8.8e-172	600.5
A0A665VBK3_ECHNA/65-740	BJAM.scaffold4449.15689	65.7	650	176	1	17	666	169	771	5.2e-259	890.2
A0A1R3L7S4_ASPOF/538-965	BJAM.scaffold4449.15689	39.3	387	182	4	32	418	438	771	3.6e-72	268.9
A0A7L2F0F5_QUIME/103-818	BJAM.scaffold4449.15689	69.1	706	171	1	1	706	113	771	5.1e-297	1016.5
A0A542AHI7_9CLOT/83-779	BJAM.scaffold4449.15689	39.6	712	352	8	2	688	114	772	1.3e-140	496.9
A0A3S4RH82_9ACTO/88-781	BJAM.scaffold4449.15689	40.9	712	343	7	1	686	113	772	9.8e-152	533.9
A0A2N3N9M1_9PEZI/162-724	BJAM.scaffold4449.15689	49.7	572	221	7	1	563	113	626	4.1e-148	521.5
A0A8U8AW13_GEOPR/92-790	BJAM.scaffold4449.15689	68.2	695	181	2	1	690	113	772	1.2e-282	968.8
A0A8C7L3X9_ONCKI/176-785	BJAM.scaffold4449.15689	65.8	600	157	2	1	600	220	771	2.4e-234	808.1
A0A8B6CW94_MYTGA/114-829	BJAM.scaffold4449.15689	68.3	706	177	1	1	706	113	771	2.5e-291	997.7
A0A3Q7NXB9_CALUR/113-828	BJAM.scaffold4449.15689	66.3	707	191	1	1	707	113	772	6.5e-284	973.0
A0A658QX33_9BURK/107-819	BJAM.scaffold4449.15689	45.9	708	323	4	4	703	116	771	2.2e-183	639.0
R5ER28_9FIRM/91-772	BJAM.scaffold4449.15689	41.2	707	327	12	5	673	117	772	2.9e-148	522.3
A0A975RAI7_9GAMM/113-826	BJAM.scaffold4449.15689	49.9	712	296	7	1	704	113	771	4.4e-200	694.5
A0A8C3GCB0_CYCLU/66-739	BJAM.scaffold4449.15689	63.2	650	191	2	16	664	169	771	1.5e-245	845.5
A0A8D0CYF5_SANLU/531-796	BJAM.scaffold4449.15689	71.1	249	72	0	8	256	523	771	3.8e-104	374.4
G7JHG9_MEDTR/557-975	BJAM.scaffold4449.15689	38.0	387	183	4	25	409	440	771	2.5e-70	262.7
R5DU17_9FIRM/1-597	BJAM.scaffold4449.15689	40.5	595	286	8	5	587	233	771	1.6e-118	423.3
A0A251PG25_PRUPE/294-1003	BJAM.scaffold4449.15689	46.7	717	309	9	1	701	113	772	2.3e-180	629.0
PYGB_RAT/113-828	BJAM.scaffold4449.15689	68.8	705	173	1	2	706	114	771	3.7e-295	1010.4
A0A1S9CJ29_9FIRM/80-773	BJAM.scaffold4449.15689	41.3	703	328	10	1	673	113	760	1.5e-147	520.0
A0A4W5MN96_9TELE/113-829	BJAM.scaffold4449.15689	68.2	707	177	2	1	707	113	771	3.0e-289	990.7
W7UX61_RUMFL/98-801	BJAM.scaffold4449.15689	43.9	710	331	6	1	694	113	771	1.5e-168	589.7
R6CTE8_9CLOT/81-755	BJAM.scaffold4449.15689	36.3	708	353	12	4	665	116	771	1.6e-111	400.2
A0A095WV31_9ACTO/87-781	BJAM.scaffold4449.15689	42.2	709	330	8	5	686	117	772	9.4e-155	543.9
E3H6W2_ILYPC/93-802	BJAM.scaffold4449.15689	44.0	704	327	9	1	691	113	762	2.3e-164	575.9
A0A8T0T0Z1_PANVG/1-687	BJAM.scaffold4449.15689	43.5	685	318	9	1	677	148	771	1.6e-151	533.1
A0A0N4YUA2_NIPBR/1-76	BJAM.scaffold4449.15689	62.9	70	25	1	1	70	633	701	1.7e-17	84.7
H5V3F0_ATLHE/92-798	BJAM.scaffold4449.15689	43.5	704	338	5	6	698	118	772	1.1e-169	593.6
A0A0V0TFE8_9BILA/130-861	BJAM.scaffold4449.15689	64.5	723	194	4	1	723	113	772	1.3e-274	942.2
A0PY74_CLONN/93-805	BJAM.scaffold4449.15689	46.2	708	309	10	1	694	113	762	3.1e-177	618.6
A0A0N1HYC2_9EURO/163-877	BJAM.scaffold4449.15689	48.2	718	300	10	1	705	113	771	3.5e-181	631.7
A0A7I7QXS7_9MYCO/91-804	BJAM.scaffold4449.15689	46.4	711	322	4	1	704	113	771	8.4e-183	637.1
A0A4W6D2G9_LATCA/600-807	BJAM.scaffold4449.15689	70.5	193	57	0	6	198	579	771	2.1e-78	288.5
A0A2K5X4U5_MACFA/113-828	BJAM.scaffold4449.15689	70.2	705	163	1	2	706	114	771	2.2e-295	1011.1
A0A8V5H6S2_MELUD/113-221	BJAM.scaffold4449.15689	83.3	108	18	0	1	108	113	220	2.6e-51	197.6
A0A926ZCB1_9CYAN/946-1091	BJAM.scaffold4449.15689	47.6	145	71	2	1	145	113	252	3.0e-34	141.4
A0A094GX39_9PEZI/163-877	BJAM.scaffold4449.15689	46.9	718	309	10	1	705	113	771	1.1e-174	610.1
A0A0S3R2Q6_PHAAN/170-520	BJAM.scaffold4449.15689	46.4	351	176	4	1	346	113	456	5.9e-89	324.3
A0A7X8TBY1_9HYPH/107-819	BJAM.scaffold4449.15689	44.9	712	332	4	1	704	113	772	1.4e-177	619.8
A0A8J6AKM3_GALPY/586-948	BJAM.scaffold4449.15689	59.8	348	93	1	6	353	471	771	1.2e-116	416.4
A0A8C4BS95_9TELE/515-801	BJAM.scaffold4449.15689	74.0	265	69	0	13	277	507	771	3.7e-113	404.4
A0A6F9C439_9TELE/113-261	BJAM.scaffold4449.15689	81.1	143	27	0	1	143	113	255	2.9e-69	257.7
A0A7K8ZB49_9PASS/113-828	BJAM.scaffold4449.15689	69.4	706	169	1	1	706	113	771	3.2e-299	1023.8
R7GPW3_9FIRM/93-793	BJAM.scaffold4449.15689	46.1	712	312	10	1	692	113	772	3.4e-168	588.6
A0A1A3NC24_MYCAS/91-808	BJAM.scaffold4449.15689	47.7	715	311	4	1	708	113	771	3.6e-189	658.3
A0A367GF21_9FIRM/93-796	BJAM.scaffold4449.15689	42.3	705	340	7	6	694	118	771	7.8e-157	550.8
A0A8J7RN65_9HYPH/106-818	BJAM.scaffold4449.15689	44.6	713	333	5	1	704	113	772	9.0e-177	617.1
A0A673V7K5_SURSU/113-828	BJAM.scaffold4449.15689	67.0	707	186	1	1	707	113	772	9.1e-286	979.2
A0A8J4DZY8_9ACTN/136-850	BJAM.scaffold4449.15689	47.3	710	312	6	5	706	117	772	5.1e-188	654.4
A0A8C5FGB8_GADMO/240-803	BJAM.scaffold4449.15689	65.9	533	135	1	22	554	286	771	1.1e-204	709.5
A0A7W8XBL8_9HYPH/108-817	BJAM.scaffold4449.15689	44.8	705	326	7	6	700	120	771	1.1e-169	593.6
A0A428JMR6_9RHOB/110-805	BJAM.scaffold4449.15689	41.5	708	345	8	1	687	113	772	2.3e-153	539.3
A0A8J5M6G1_ZINOF/124-845	BJAM.scaffold4449.15689	44.1	717	338	8	1	712	113	771	4.2e-166	581.6
A0A8C8EW59_ONCTS/113-831	BJAM.scaffold4449.15689	68.0	709	177	3	1	709	113	771	7.4e-288	986.1
R7N741_9FIRM/80-753	BJAM.scaffold4449.15689	37.2	705	350	18	5	665	117	772	2.6e-109	392.9
A0A1V6SWH9_9EURO/170-884	BJAM.scaffold4449.15689	46.8	707	304	11	1	694	113	760	9.0e-177	617.1
A0A7X3IPH3_9BACL/93-804	BJAM.scaffold4449.15689	47.0	702	307	8	1	691	113	760	4.9e-175	611.3
A0A562QHF5_9BACI/62-772	BJAM.scaffold4449.15689	44.4	714	331	8	1	702	113	772	4.5e-160	561.6
H0A8M6_9PROT/102-809	BJAM.scaffold4449.15689	45.0	705	331	5	4	699	116	772	2.2e-175	612.5
S7P8I5_MYOBR/113-828	BJAM.scaffold4449.15689	70.1	706	164	1	1	706	113	771	2.2e-295	1011.1
A0A5J5FUR3_9BACL/94-807	BJAM.scaffold4449.15689	46.0	706	314	9	1	695	113	762	1.8e-172	602.8
A0A2N5H2Y5_9BACI/93-794	BJAM.scaffold4449.15689	45.2	713	318	10	1	693	113	772	7.3e-171	597.4
A0A672I2B9_SALFA/113-828	BJAM.scaffold4449.15689	68.9	705	172	1	2	706	114	771	3.8e-292	1000.3
A0A673XBZ8_SALTR/48-763	BJAM.scaffold4449.15689	69.5	706	168	1	1	706	113	771	2.2e-295	1011.1
V7C329_PHAVU/181-511	BJAM.scaffold4449.15689	47.0	328	162	5	1	323	113	433	7.1e-84	307.4
A0A5C1QPT7_9SPIO/89-784	BJAM.scaffold4449.15689	40.2	706	345	10	6	686	118	771	2.1e-146	516.2
A0A5D2TGB3_GOSMU/178-508	BJAM.scaffold4449.15689	47.3	328	161	5	1	323	113	433	6.8e-87	317.4
A0A916A451_9BURK/99-810	BJAM.scaffold4449.15689	46.4	704	318	4	8	703	120	772	6.7e-180	627.5
A0A4R9C0T7_9FIRM/92-793	BJAM.scaffold4449.15689	40.7	717	344	9	1	693	113	772	1.5e-144	510.0
A0A4R2NCG0_9PAST/91-798	BJAM.scaffold4449.15689	42.0	697	341	7	15	699	127	772	4.5e-152	535.0
A0A8C5GVE5_9TELE/113-826	BJAM.scaffold4449.15689	64.5	712	204	2	1	710	113	777	7.7e-269	922.9
A0A8T2XUS8_POPDE/162-492	BJAM.scaffold4449.15689	47.9	305	152	3	1	300	113	415	5.4e-84	307.8
A0A6M1SLW7_9HYPH/108-820	BJAM.scaffold4449.15689	46.7	700	313	5	1	692	113	760	1.9e-179	625.9
A0A314ZR28_PRUYE/113-644	BJAM.scaffold4449.15689	49.7	539	208	5	1	531	113	596	4.9e-143	504.6
A0A9J8CKK0_CYPCA/97-781	BJAM.scaffold4449.15689	64.9	698	170	6	2	675	98	744	2.2e-260	894.8
A0A173YEU5_9FIRM/91-794	BJAM.scaffold4449.15689	42.6	705	338	8	6	694	118	771	8.7e-156	547.4
A0A7J7VKB6_MYOMY/1-334	BJAM.scaffold4449.15689	68.9	280	87	0	45	324	492	771	2.5e-113	405.2
W9S278_9ROSA/258-588	BJAM.scaffold4449.15689	39.6	285	166	3	38	321	492	771	1.5e-49	193.4
A0A8C9Y5R7_SANLU/113-816	BJAM.scaffold4449.15689	67.1	706	173	4	1	694	113	771	3.3e-280	960.7
A0A6P6HIM6_PUMCO/64-740	BJAM.scaffold4449.15689	64.3	659	188	1	10	668	161	772	1.3e-254	875.5
W5K6Y4_ASTMX/113-826	BJAM.scaffold4449.15689	69.0	706	170	2	1	704	113	771	6.3e-287	983.0
A0A8C5INB5_JUNHY/113-799	BJAM.scaffold4449.15689	69.9	681	158	1	1	681	113	746	2.5e-285	977.6
A0A914QQF5_9BILA/1-224	BJAM.scaffold4449.15689	65.9	214	73	0	1	214	558	771	1.4e-80	295.8
A0A8U0SP16_MUSPF/113-828	BJAM.scaffold4449.15689	66.8	707	188	1	1	707	113	772	3.8e-284	973.8
A0A6G8P129_9BURK/110-822	BJAM.scaffold4449.15689	45.9	714	322	5	1	704	113	772	1.3e-186	649.8
A0A673GTT9_9TELE/113-784	BJAM.scaffold4449.15689	70.3	661	149	1	1	661	113	726	4.1e-280	960.3
A0A4Q7LS90_9BURK/105-816	BJAM.scaffold4449.15689	48.3	710	308	4	1	702	113	771	4.0e-201	698.0
A0A5J4ZM90_9ASTE/1-91	BJAM.scaffold4449.15689	59.8	92	29	1	4	87	258	349	2.0e-25	111.3
A0A443JVG2_9RHOB/99-796	BJAM.scaffold4449.15689	43.5	704	333	4	4	689	116	772	5.7e-168	587.8
A0A672UN24_STRHB/113-828	BJAM.scaffold4449.15689	69.8	706	166	1	1	706	113	771	1.4e-299	1025.0
A0A4Z2F910_9TELE/35-69	BJAM.scaffold4449.15689	81.2	32	6	0	2	33	114	145	5.1e-09	55.5
R7HC04_9FIRM/83-767	BJAM.scaffold4449.15689	37.6	721	354	18	1	681	113	777	1.1e-115	414.1
A0A671L011_9TELE/97-808	BJAM.scaffold4449.15689	63.5	731	192	6	2	708	98	777	1.1e-264	909.1
A0A7N8WZ80_9TELE/143-781	BJAM.scaffold4449.15689	62.2	651	179	3	5	635	174	777	1.2e-233	805.8
A0A317G811_BUTFI/88-762	BJAM.scaffold4449.15689	36.5	705	354	14	5	665	117	771	4.8e-111	398.7
A0A812MJK1_SYMPI/699-817	BJAM.scaffold4449.15689	47.7	86	42	2	31	116	520	602	1.7e-11	65.5
A0A167VJY3_9AGAM/147-864	BJAM.scaffold4449.15689	43.1	717	339	8	3	709	115	772	2.0e-163	572.8
A0A1Q8ZPM5_9HYPH/108-820	BJAM.scaffold4449.15689	45.1	712	331	3	1	704	113	772	4.8e-178	621.3
A0A199VJA5_ANACO/2-479	BJAM.scaffold4449.15689	40.1	464	220	5	7	468	364	771	2.3e-91	332.8
F5T2B3_9GAMM/113-826	BJAM.scaffold4449.15689	50.5	713	292	5	1	705	113	772	7.6e-200	693.7
A0A1H9LJZ0_9SPHN/107-820	BJAM.scaffold4449.15689	45.3	713	329	5	1	705	113	772	1.8e-177	619.4
A0A0H2V2N9_SHIFL/92-795	BJAM.scaffold4449.15689	43.5	705	333	6	5	695	119	772	1.1e-169	593.6
A0A834W598_9FABA/170-501	BJAM.scaffold4449.15689	49.8	305	146	3	1	300	113	415	1.2e-86	316.6
A0A1R3JF14_COCAP/162-499	BJAM.scaffold4449.15689	47.4	323	163	3	1	318	113	433	1.6e-86	316.2
R1AV70_9FIRM/93-803	BJAM.scaffold4449.15689	44.1	715	332	9	1	702	113	772	4.6e-165	578.2
A0A9R1SMP6_CYPCA/124-840	BJAM.scaffold4449.15689	69.6	704	166	2	4	707	116	771	2.5e-291	997.7
A0A8C4IJY2_DICLA/113-809	BJAM.scaffold4449.15689	64.5	712	187	3	1	693	113	777	3.5e-266	914.1
R9N1I3_9FIRM/94-768	BJAM.scaffold4449.15689	36.6	705	353	15	5	665	117	771	1.3e-111	400.6
A0A165SE97_9AGAM/147-867	BJAM.scaffold4449.15689	44.6	720	327	9	3	712	115	772	7.2e-166	580.9
A0A2Y9C4D3_9FIRM/79-752	BJAM.scaffold4449.15689	35.9	704	358	13	5	664	117	771	2.4e-110	396.4
A0A673XMQ9_SALTR/113-247	BJAM.scaffold4449.15689	82.0	133	24	0	1	133	113	245	3.3e-64	240.7
Q2K488_RHIEC/107-819	BJAM.scaffold4449.15689	44.8	712	333	3	1	704	113	772	1.1e-177	620.2
A0A667GCU5_LYNCA/113-828	BJAM.scaffold4449.15689	66.9	707	187	1	1	707	113	772	1.5e-285	978.4
A0A8C6G6B1_MUSSI/113-828	BJAM.scaffold4449.15689	68.8	705	173	1	2	706	114	771	1.1e-294	1008.8
A0A8B7A6X5_ORYAF/79-794	BJAM.scaffold4449.15689	67.4	705	183	1	3	707	115	772	4.5e-285	976.9
A0A835KXE1_9POAL/518-972	BJAM.scaffold4449.15689	38.5	387	181	4	61	445	440	771	3.0e-69	259.2
A0A6P6L7J8_CARAU/113-827	BJAM.scaffold4449.15689	66.1	713	192	3	1	711	113	777	2.0e-277	951.4
A0A8C0A8R9_BOSMU/113-783	BJAM.scaffold4449.15689	66.6	680	163	2	1	663	113	745	5.0e-278	953.4
A0A7J7YAB0_PIPKU/1-149	BJAM.scaffold4449.15689	59.0	139	57	0	1	139	633	771	4.8e-48	187.2
A0A4E0R3D1_FASHE/1-263	BJAM.scaffold4449.15689	63.8	246	86	2	1	244	120	364	3.9e-93	337.8
A0A936YN42_9HYPH/121-827	BJAM.scaffold4449.15689	45.3	695	318	7	15	697	127	771	6.8e-177	617.5
A0A1H7KQZ1_9FIRM/98-818	BJAM.scaffold4449.15689	45.3	724	320	8	1	712	113	772	1.2e-176	616.7
A0A8X6NGE5_NEPPI/116-831	BJAM.scaffold4449.15689	67.3	706	184	1	1	706	113	771	2.5e-288	987.6
A0A4S4EXV6_CAMSI/475-588	BJAM.scaffold4449.15689	48.6	74	33	1	31	99	277	350	8.6e-13	69.7
A0A8C8HNM5_ONCTS/113-813	BJAM.scaffold4449.15689	67.8	706	165	3	1	691	113	771	1.9e-283	971.5
A0A0D2LSC4_9CHLO/204-324	BJAM.scaffold4449.15689	53.8	106	42	1	17	115	266	371	8.2e-30	126.3
A0A8C7K9G3_ONCKI/113-829	BJAM.scaffold4449.15689	68.0	707	178	2	1	707	113	771	3.9e-289	990.3
A0A494YU45_9BACI/94-806	BJAM.scaffold4449.15689	45.4	721	316	11	1	704	113	772	1.8e-169	592.8
R6RBE7_9FIRM/95-798	BJAM.scaffold4449.15689	43.1	710	337	6	1	694	113	771	2.9e-159	558.9
PYGB_PONAB/113-828	BJAM.scaffold4449.15689	69.0	706	172	1	1	706	113	771	2.3e-297	1017.7
A0A672RSS0_SINGR/113-613	BJAM.scaffold4449.15689	68.1	479	105	1	1	479	113	543	5.7e-194	673.7
A0A6H5GLX3_9HEMI/114-219	BJAM.scaffold4449.15689	87.4	103	13	0	1	103	113	215	1.9e-51	198.0
A0A817J8W7_9BILA/1-388	BJAM.scaffold4449.15689	55.0	378	122	2	1	378	442	771	2.2e-116	415.6
A0A6P6V6C2_COFAR/179-512	BJAM.scaffold4449.15689	51.3	298	138	3	1	293	113	408	6.9e-87	317.4
A0A445F036_GLYSO/170-517	BJAM.scaffold4449.15689	46.2	342	172	5	1	337	113	447	2.0e-89	325.9
A0A2M8RT81_9PAST/84-789	BJAM.scaffold4449.15689	42.9	708	345	4	1	697	113	772	9.0e-161	563.9
A0A670HLJ6_PODMU/113-822	BJAM.scaffold4449.15689	62.0	715	203	6	1	701	113	772	3.3e-248	854.4
A0A7K7F2I7_CHIMN/1-713	BJAM.scaffold4449.15689	68.5	704	175	1	1	704	116	772	6.2e-287	983.0
A0A1Q2SNH1_9GAMM/113-839	BJAM.scaffold4449.15689	47.8	732	306	7	1	723	113	777	4.1e-193	671.4
A0A840F267_9SPHN/102-809	BJAM.scaffold4449.15689	45.7	696	321	6	1	687	113	760	6.4e-175	610.9
A0A8U0T7B8_MUSPF/113-828	BJAM.scaffold4449.15689	69.0	706	172	1	1	706	113	771	1.5e-296	1015.0
A0A0D2B0R3_9EURO/162-876	BJAM.scaffold4449.15689	47.8	718	303	10	1	705	113	771	7.9e-181	630.6
A0A1Y4T9M9_9FIRM/79-752	BJAM.scaffold4449.15689	34.9	716	349	17	5	664	117	771	2.9e-108	389.4
A0A812I530_9DINO/148-614	BJAM.scaffold4449.15689	49.2	386	175	6	4	379	116	490	9.0e-109	390.6
Q081Q6_SHEFN/124-837	BJAM.scaffold4449.15689	47.8	712	311	7	1	704	113	771	2.3e-188	655.6
A0A8C6X6S6_NAJNA/113-827	BJAM.scaffold4449.15689	66.0	709	187	3	1	705	113	771	8.8e-273	936.0
A0A2S8EU21_9RHOB/91-786	BJAM.scaffold4449.15689	41.8	704	343	4	4	687	116	772	3.1e-150	528.9
A0A7K7QW10_POEAT/22-737	BJAM.scaffold4449.15689	68.6	707	175	1	1	707	113	772	1.6e-290	995.0
R6YHY7_9FIRM/102-816	BJAM.scaffold4449.15689	45.1	719	323	9	1	706	113	772	9.7e-179	623.6
A0A8C6TIY1_9GOBI/113-694	BJAM.scaffold4449.15689	71.3	578	119	1	2	579	114	644	7.7e-243	836.3
A0A0J1FR70_9FIRM/53-764	BJAM.scaffold4449.15689	42.9	715	341	9	1	703	113	772	2.0e-160	562.8
A0A7L1Q0F1_ORIOR/22-737	BJAM.scaffold4449.15689	68.6	707	175	1	1	707	113	772	1.0e-289	992.3
A0A7W8H7R1_9FIRM/108-826	BJAM.scaffold4449.15689	47.0	721	310	9	1	710	113	772	1.4e-182	636.3
A0A6P1YJ35_9HYPH/114-826	BJAM.scaffold4449.15689	48.0	700	304	6	1	692	113	760	9.6e-187	650.2
A0A3B6EQH2_WHEAT/106-826	BJAM.scaffold4449.15689	44.4	719	332	9	1	711	113	771	3.2e-166	582.0
A0A6G1E124_9ORYZ/114-835	BJAM.scaffold4449.15689	45.0	718	326	9	3	712	115	771	8.0e-165	577.4
A0A9D4VQ27_PEA/534-958	BJAM.scaffold4449.15689	38.2	390	178	5	31	415	440	771	1.2e-70	263.8
E9DAP3_COCPS/158-874	BJAM.scaffold4449.15689	47.7	707	300	10	1	696	113	760	3.2e-174	608.6
A0A425BSX8_9PEZI/224-938	BJAM.scaffold4449.15689	47.8	707	297	11	1	694	113	760	6.3e-178	620.9
A0A8C3YX39_9TELE/113-797	BJAM.scaffold4449.15689	68.1	680	168	2	1	678	113	745	1.1e-275	945.7
A0A8C2TIX9_COTJA/232-805	BJAM.scaffold4449.15689	65.5	562	147	1	4	565	258	772	7.4e-214	740.0
